#-t-k-Skff-Skdiff
395.000000 0.650994 0.0000312896
395.000000 0.674243 0.0000334344
395.000000 0.697493 0.0000349129
395.000000 0.720743 0.0000312906
395.000000 0.743993 0.0000354590
395.000000 0.767242 0.0000367631
395.000000 0.790492 0.0000388178
395.000000 0.813742 0.0000448860
395.000000 0.836992 0.0000431510
395.000000 0.860242 0.0000504420
395.000000 0.883491 0.0000491912
395.000000 0.906741 0.0000549837
395.000000 0.929991 0.0000575720
395.000000 0.953241 0.0000488217
395.000000 0.976490 0.0000640728
395.000000 0.999740 0.0000552290
395.000000 1.022990 0.0000582940
395.000000 1.046240 0.0000521540
395.000000 1.069490 0.0000742685
395.000000 1.092739 0.0000630614
395.000000 1.115989 0.0000680171
395.000000 1.139239 0.0000672624
395.000000 1.162489 0.0000566213

396.000000 0.023250 0.0000508528
396.000000 0.046500 0.0001520893
396.000000 0.069749 0.0000885602
396.000000 0.092999 0.0000838369
396.000000 0.116249 0.0000925275
396.000000 0.139499 0.0000839766
396.000000 0.162748 0.0000745596
396.000000 0.185998 0.0000600878
396.000000 0.209248 0.0000780343
396.000000 0.232498 0.0000586056
396.000000 0.255747 0.0000770574
396.000000 0.278997 0.0000528913
396.000000 0.302247 0.0000514781
396.000000 0.325497 0.0000439556
396.000000 0.348747 0.0000384379
396.000000 0.371996 0.0000323067
396.000000 0.395246 0.0000315043
396.000000 0.418496 0.0000285981
396.000000 0.441746 0.0000292701
396.000000 0.464995 0.0000230090
396.000000 0.488245 0.0000282254
396.000000 0.511495 0.0000277625
396.000000 0.534745 0.0000222789
396.000000 0.557995 0.0000226145
396.000000 0.581244 0.0000280362
396.000000 0.604494 0.0000222998
396.000000 0.627744 0.0000348969
396.000000 0.650994 0.0000309976
396.000000 0.674243 0.0000337907
396.000000 0.697493 0.0000349274
396.000000 0.720743 0.0000289182
396.000000 0.743993 0.0000315783
396.000000 0.767242 0.0000335280
396.000000 0.790492 0.0000396306
396.000000 0.813742 0.0000398011
396.000000 0.836992 0.0000427707
396.000000 0.860242 0.0000455385
396.000000 0.883491 0.0000454413
396.000000 0.906741 0.0000483057
396.000000 0.929991 0.0000507088
396.000000 0.953241 0.0000479498
396.000000 0.976490 0.0000557382
396.000000 0.999740 0.0000511108
396.000000 1.022990 0.0000517882
396.000000 1.046240 0.0000488745
396.000000 1.069490 0.0000746080
396.000000 1.092739 0.0000619338
396.000000 1.115989 0.0000618410
396.000000 1.139239 0.0000644738
396.000000 1.162489 0.0000537300

397.000000 0.023250 0.0000440911
397.000000 0.046500 0.0001763717
397.000000 0.069749 0.0000778554
397.000000 0.092999 0.0000842834
397.000000 0.116249 0.0000946718
397.000000 0.139499 0.0000817473
397.000000 0.162748 0.0000734092
397.000000 0.185998 0.0000584947
397.000000 0.209248 0.0000813380
397.000000 0.232498 0.0000792586
397.000000 0.255747 0.0000815499
397.000000 0.278997 0.0000484248
397.000000 0.302247 0.0000521795
397.000000 0.325497 0.0000404952
397.000000 0.348747 0.0000382824
397.000000 0.371996 0.0000308696
397.000000 0.395246 0.0000289797
397.000000 0.418496 0.0000285180
397.000000 0.441746 0.0000287330
397.000000 0.464995 0.0000211961
397.000000 0.488245 0.0000252277
397.000000 0.511495 0.0000248757
397.000000 0.534745 0.0000189571
397.000000 0.557995 0.0000211038
397.000000 0.581244 0.0000241243
397.000000 0.604494 0.0000239258
397.000000 0.627744 0.0000284346
397.000000 0.650994 0.0000274427
397.000000 0.674243 0.0000299111
397.000000 0.697493 0.0000343005
397.000000 0.720743 0.0000270961
397.000000 0.743993 0.0000342371
397.000000 0.767242 0.0000301648
397.000000 0.790492 0.0000363884
397.000000 0.813742 0.0000386959
397.000000 0.836992 0.0000402294
397.000000 0.860242 0.0000445623
397.000000 0.883491 0.0000450408
397.000000 0.906741 0.0000457857
397.000000 0.929991 0.0000485070
397.000000 0.953241 0.0000462889
397.000000 0.976490 0.0000582773
397.000000 0.999740 0.0000536735
397.000000 1.022990 0.0000570892
397.000000 1.046240 0.0000501382
397.000000 1.069490 0.0000682810
397.000000 1.092739 0.0000620165
397.000000 1.115989 0.0000599120
397.000000 1.139239 0.0000603829
397.000000 1.162489 0.0000567029

398.000000 0.023250 0.0000855986
398.000000 0.046500 0.0001506941
398.000000 0.069749 0.0000786205
398.000000 0.092999 0.0000847327
398.000000 0.116249 0.0000884332
398.000000 0.139499 0.0000920469
398.000000 0.162748 0.0000766203
398.000000 0.185998 0.0000512778
398.000000 0.209248 0.0000843777
398.000000 0.232498 0.0000808506
398.000000 0.255747 0.0000740841
398.000000 0.278997 0.0000388615
398.000000 0.302247 0.0000478925
398.000000 0.325497 0.0000442899
398.000000 0.348747 0.0000430403
398.000000 0.371996 0.0000340439
398.000000 0.395246 0.0000328437
398.000000 0.418496 0.0000246272
398.000000 0.441746 0.0000265638
398.000000 0.464995 0.0000237936
398.000000 0.488245 0.0000239254
398.000000 0.511495 0.0000272061
398.000000 0.534745 0.0000211966
398.000000 0.557995 0.0000218798
398.000000 0.581244 0.0000244272
398.000000 0.604494 0.0000253073
398.000000 0.627744 0.0000299486
398.000000 0.650994 0.0000302870
398.000000 0.674243 0.0000314683
398.000000 0.697493 0.0000364794
398.000000 0.720743 0.0000285665
398.000000 0.743993 0.0000334120
398.000000 0.767242 0.0000336055
398.000000 0.790492 0.0000376938
398.000000 0.813742 0.0000398747
398.000000 0.836992 0.0000416501
398.000000 0.860242 0.0000483649
398.000000 0.883491 0.0000460063
398.000000 0.906741 0.0000474852
398.000000 0.929991 0.0000457916
398.000000 0.953241 0.0000487683
398.000000 0.976490 0.0000624649
398.000000 0.999740 0.0000525019
398.000000 1.022990 0.0000510521
398.000000 1.046240 0.0000514475
398.000000 1.069490 0.0000700753
398.000000 1.092739 0.0000599144
398.000000 1.115989 0.0000651416
398.000000 1.139239 0.0000583032
398.000000 1.162489 0.0000569849

399.000000 0.023250 0.0000594789
399.000000 0.046500 0.0001428950
399.000000 0.069749 0.0001031018
399.000000 0.092999 0.0000890942
399.000000 0.116249 0.0001009017
399.000000 0.139499 0.0001140232
399.000000 0.162748 0.0000837107
399.000000 0.185998 0.0000504838
399.000000 0.209248 0.0000764328
399.000000 0.232498 0.0000861662
399.000000 0.255747 0.0000826635
399.000000 0.278997 0.0000377206
399.000000 0.302247 0.0000463037
399.000000 0.325497 0.0000436971
399.000000 0.348747 0.0000379003
399.000000 0.371996 0.0000309426
399.000000 0.395246 0.0000292517
399.000000 0.418496 0.0000268227
399.000000 0.441746 0.0000250312
399.000000 0.464995 0.0000221112
399.000000 0.488245 0.0000219294
399.000000 0.511495 0.0000239343
399.000000 0.534745 0.0000183109
399.000000 0.557995 0.0000192465
399.000000 0.581244 0.0000225586
399.000000 0.604494 0.0000240965
399.000000 0.627744 0.0000302545
399.000000 0.650994 0.0000272195
399.000000 0.674243 0.0000290656
399.000000 0.697493 0.0000349527
399.000000 0.720743 0.0000282975
399.000000 0.743993 0.0000345338
399.000000 0.767242 0.0000307038
399.000000 0.790492 0.0000379503
399.000000 0.813742 0.0000390216
399.000000 0.836992 0.0000374133
399.000000 0.860242 0.0000453119
399.000000 0.883491 0.0000455218
399.000000 0.906741 0.0000459535
399.000000 0.929991 0.0000444310
399.000000 0.953241 0.0000491736
399.000000 0.976490 0.0000603438
399.000000 0.999740 0.0000512378
399.000000 1.022990 0.0000576090
399.000000 1.046240 0.0000526453
399.000000 1.069490 0.0000675151
399.000000 1.092739 0.0000593331
399.000000 1.115989 0.0000617835
399.000000 1.139239 0.0000600539
399.000000 1.162489 0.0000590159

400.000000 0.023250 0.0000330504
400.000000 0.046500 0.0001151411
400.000000 0.069749 0.0000588636
400.000000 0.092999 0.0001084271
400.000000 0.116249 0.0000786165
400.000000 0.139499 0.0001004105
400.000000 0.162748 0.0000815255
400.000000 0.185998 0.0000581250
400.000000 0.209248 0.0000930556
400.000000 0.232498 0.0000803988
400.000000 0.255747 0.0000668687
400.000000 0.278997 0.0000419460
400.000000 0.302247 0.0000512150
400.000000 0.325497 0.0000446029
400.000000 0.348747 0.0000421861
400.000000 0.371996 0.0000348017
400.000000 0.395246 0.0000353873
400.000000 0.418496 0.0000277701
400.000000 0.441746 0.0000256668
400.000000 0.464995 0.0000197298
400.000000 0.488245 0.0000250797
400.000000 0.511495 0.0000244459
400.000000 0.534745 0.0000199671
400.000000 0.557995 0.0000217503
400.000000 0.581244 0.0000242769
400.000000 0.604494 0.0000238172
400.000000 0.627744 0.0000335522
400.000000 0.650994 0.0000302077
400.000000 0.674243 0.0000279958
400.000000 0.697493 0.0000362446
400.000000 0.720743 0.0000282546
400.000000 0.743993 0.0000333978
400.000000 0.767242 0.0000328498
400.000000 0.790492 0.0000404357
400.000000 0.813742 0.0000391191
400.000000 0.836992 0.0000381619
400.000000 0.860242 0.0000504136
400.000000 0.883491 0.0000488371
400.000000 0.906741 0.0000464769
400.000000 0.929991 0.0000440066
400.000000 0.953241 0.0000483384
400.000000 0.976490 0.0000621867
400.000000 0.999740 0.0000561703
400.000000 1.022990 0.0000584278
400.000000 1.046240 0.0000518443
400.000000 1.069490 0.0000700747
400.000000 1.092739 0.0000561517
400.000000 1.115989 0.0000583154
400.000000 1.139239 0.0000606699
400.000000 1.162489 0.0000552935

401.000000 0.023250 0.0000349943
401.000000 0.046500 0.0001262222
401.000000 0.069749 0.0000854750
401.000000 0.092999 0.0001147514
401.000000 0.116249 0.0000854215
401.000000 0.139499 0.0001138374
401.000000 0.162748 0.0000785471
401.000000 0.185998 0.0000464388
401.000000 0.209248 0.0000687094
401.000000 0.232498 0.0000704407
401.000000 0.255747 0.0000819511
401.000000 0.278997 0.0000418582
401.000000 0.302247 0.0000520428
401.000000 0.325497 0.0000413251
401.000000 0.348747 0.0000445362
401.000000 0.371996 0.0000309752
401.000000 0.395246 0.0000288583
401.000000 0.418496 0.0000306999
401.000000 0.441746 0.0000231729
401.000000 0.464995 0.0000226144
401.000000 0.488245 0.0000213456
401.000000 0.511495 0.0000252347
401.000000 0.534745 0.0000174497
401.000000 0.557995 0.0000223449
401.000000 0.581244 0.0000247271
401.000000 0.604494 0.0000259985
401.000000 0.627744 0.0000328505
401.000000 0.650994 0.0000275233
401.000000 0.674243 0.0000301175
401.000000 0.697493 0.0000329759
401.000000 0.720743 0.0000274412
401.000000 0.743993 0.0000323574
401.000000 0.767242 0.0000367122
401.000000 0.790492 0.0000403703
401.000000 0.813742 0.0000383946
401.000000 0.836992 0.0000364116
401.000000 0.860242 0.0000487017
401.000000 0.883491 0.0000488406
401.000000 0.906741 0.0000438789
401.000000 0.929991 0.0000476503
401.000000 0.953241 0.0000483990
401.000000 0.976490 0.0000609840
401.000000 0.999740 0.0000541305
401.000000 1.022990 0.0000537698
401.000000 1.046240 0.0000559167
401.000000 1.069490 0.0000672598
401.000000 1.092739 0.0000571549
401.000000 1.115989 0.0000598265
401.000000 1.139239 0.0000603214
401.000000 1.162489 0.0000546135

402.000000 0.023250 0.0000705905
402.000000 0.046500 0.0000986715
402.000000 0.069749 0.0000864711
402.000000 0.092999 0.0001101093
402.000000 0.116249 0.0001023651
402.000000 0.139499 0.0001058591
402.000000 0.162748 0.0000699831
402.000000 0.185998 0.0000516193
402.000000 0.209248 0.0000603526
402.000000 0.232498 0.0000766048
402.000000 0.255747 0.0000786707
402.000000 0.278997 0.0000426455
402.000000 0.302247 0.0000594348
402.000000 0.325497 0.0000406598
402.000000 0.348747 0.0000439276
402.000000 0.371996 0.0000307248
402.000000 0.395246 0.0000296883
402.000000 0.418496 0.0000278154
402.000000 0.441746 0.0000274980
402.000000 0.464995 0.0000228696
402.000000 0.488245 0.0000188672
402.000000 0.511495 0.0000270479
402.000000 0.534745 0.0000181111
402.000000 0.557995 0.0000230740
402.000000 0.581244 0.0000278162
402.000000 0.604494 0.0000270618
402.000000 0.627744 0.0000298515
402.000000 0.650994 0.0000320485
402.000000 0.674243 0.0000300607
402.000000 0.697493 0.0000354744
402.000000 0.720743 0.0000286078
402.000000 0.743993 0.0000329107
402.000000 0.767242 0.0000367725
402.000000 0.790492 0.0000353792
402.000000 0.813742 0.0000406315
402.000000 0.836992 0.0000368508
402.000000 0.860242 0.0000462565
402.000000 0.883491 0.0000466656
402.000000 0.906741 0.0000469423
402.000000 0.929991 0.0000446387
402.000000 0.953241 0.0000465184
402.000000 0.976490 0.0000592701
402.000000 0.999740 0.0000528854
402.000000 1.022990 0.0000533450
402.000000 1.046240 0.0000568876
402.000000 1.069490 0.0000659791
402.000000 1.092739 0.0000596200
402.000000 1.115989 0.0000597194
402.000000 1.139239 0.0000585664
402.000000 1.162489 0.0000568023

403.000000 0.023250 0.0000710491
403.000000 0.046500 0.0001013195
403.000000 0.069749 0.0000727891
403.000000 0.092999 0.0001008376
403.000000 0.116249 0.0001002426
403.000000 0.139499 0.0001135041
403.000000 0.162748 0.0000765183
403.000000 0.185998 0.0000466704
403.000000 0.209248 0.0000719040
403.000000 0.232498 0.0000723985
403.000000 0.255747 0.0000793226
403.000000 0.278997 0.0000383288
403.000000 0.302247 0.0000543013
403.000000 0.325497 0.0000417246
403.000000 0.348747 0.0000388084
403.000000 0.371996 0.0000294731
403.000000 0.395246 0.0000326804
403.000000 0.418496 0.0000281783
403.000000 0.441746 0.0000247535
403.000000 0.464995 0.0000224509
403.000000 0.488245 0.0000226085
403.000000 0.511495 0.0000236865
403.000000 0.534745 0.0000214873
403.000000 0.557995 0.0000234017
403.000000 0.581244 0.0000236926
403.000000 0.604494 0.0000254887
403.000000 0.627744 0.0000273675
403.000000 0.650994 0.0000295967
403.000000 0.674243 0.0000292785
403.000000 0.697493 0.0000344837
403.000000 0.720743 0.0000295382
403.000000 0.743993 0.0000305905
403.000000 0.767242 0.0000344669
403.000000 0.790492 0.0000395646
403.000000 0.813742 0.0000388646
403.000000 0.836992 0.0000382553
403.000000 0.860242 0.0000458403
403.000000 0.883491 0.0000471156
403.000000 0.906741 0.0000489226
403.000000 0.929991 0.0000432184
403.000000 0.953241 0.0000483809
403.000000 0.976490 0.0000580463
403.000000 0.999740 0.0000543546
403.000000 1.022990 0.0000502579
403.000000 1.046240 0.0000527349
403.000000 1.069490 0.0000646228
403.000000 1.092739 0.0000564575
403.000000 1.115989 0.0000640936
403.000000 1.139239 0.0000591619
403.000000 1.162489 0.0000578446

404.000000 0.023250 0.0000634019
404.000000 0.046500 0.0001571370
404.000000 0.069749 0.0000983986
404.000000 0.092999 0.0001171898
404.000000 0.116249 0.0000936414
404.000000 0.139499 0.0001155466
404.000000 0.162748 0.0000814826
404.000000 0.185998 0.0000476784
404.000000 0.209248 0.0000787379
404.000000 0.232498 0.0000767328
404.000000 0.255747 0.0000859511
404.000000 0.278997 0.0000390350
404.000000 0.302247 0.0000586074
404.000000 0.325497 0.0000441877
404.000000 0.348747 0.0000407410
404.000000 0.371996 0.0000331372
404.000000 0.395246 0.0000331367
404.000000 0.418496 0.0000271183
404.000000 0.441746 0.0000286786
404.000000 0.464995 0.0000212190
404.000000 0.488245 0.0000222357
404.000000 0.511495 0.0000239456
404.000000 0.534745 0.0000217059
404.000000 0.557995 0.0000235031
404.000000 0.581244 0.0000265229
404.000000 0.604494 0.0000257433
404.000000 0.627744 0.0000278607
404.000000 0.650994 0.0000298688
404.000000 0.674243 0.0000289650
404.000000 0.697493 0.0000315912
404.000000 0.720743 0.0000312187
404.000000 0.743993 0.0000336223
404.000000 0.767242 0.0000356806
404.000000 0.790492 0.0000417374
404.000000 0.813742 0.0000397236
404.000000 0.836992 0.0000396742
404.000000 0.860242 0.0000457987
404.000000 0.883491 0.0000431760
404.000000 0.906741 0.0000495449
404.000000 0.929991 0.0000474577
404.000000 0.953241 0.0000513738
404.000000 0.976490 0.0000616917
404.000000 0.999740 0.0000566773
404.000000 1.022990 0.0000593267
404.000000 1.046240 0.0000588930
404.000000 1.069490 0.0000733008
404.000000 1.092739 0.0000609835
404.000000 1.115989 0.0000676612
404.000000 1.139239 0.0000659012
404.000000 1.162489 0.0000609114

405.000000 0.023250 0.0000852266
405.000000 0.046500 0.0001153758
405.000000 0.069749 0.0000606226
405.000000 0.092999 0.0001269594
405.000000 0.116249 0.0001088925
405.000000 0.139499 0.0001227641
405.000000 0.162748 0.0000758143
405.000000 0.185998 0.0000506469
405.000000 0.209248 0.0000940386
405.000000 0.232498 0.0000854757
405.000000 0.255747 0.0000798824
405.000000 0.278997 0.0000440538
405.000000 0.302247 0.0000645236
405.000000 0.325497 0.0000450860
405.000000 0.348747 0.0000436935
405.000000 0.371996 0.0000336194
405.000000 0.395246 0.0000344149
405.000000 0.418496 0.0000292813
405.000000 0.441746 0.0000288548
405.000000 0.464995 0.0000249590
405.000000 0.488245 0.0000238656
405.000000 0.511495 0.0000244614
405.000000 0.534745 0.0000193627
405.000000 0.557995 0.0000217563
405.000000 0.581244 0.0000261284
405.000000 0.604494 0.0000255449
405.000000 0.627744 0.0000263685
405.000000 0.650994 0.0000271759
405.000000 0.674243 0.0000286544
405.000000 0.697493 0.0000340486
405.000000 0.720743 0.0000300564
405.000000 0.743993 0.0000310446
405.000000 0.767242 0.0000380603
405.000000 0.790492 0.0000412520
405.000000 0.813742 0.0000414902
405.000000 0.836992 0.0000433281
405.000000 0.860242 0.0000459964
405.000000 0.883491 0.0000474945
405.000000 0.906741 0.0000525338
405.000000 0.929991 0.0000499876
405.000000 0.953241 0.0000538992
405.000000 0.976490 0.0000667514
405.000000 0.999740 0.0000597167
405.000000 1.022990 0.0000589559
405.000000 1.046240 0.0000546420
405.000000 1.069490 0.0000698176
405.000000 1.092739 0.0000640085
405.000000 1.115989 0.0000672044
405.000000 1.139239 0.0000685987
405.000000 1.162489 0.0000636708

406.000000 0.023250 0.0000937996
406.000000 0.046500 0.0000760484
406.000000 0.069749 0.0000747803
406.000000 0.092999 0.0001466619
406.000000 0.116249 0.0001191922
406.000000 0.139499 0.0001187283
406.000000 0.162748 0.0000672579
406.000000 0.185998 0.0000478757
406.000000 0.209248 0.0000797974
406.000000 0.232498 0.0000710629
406.000000 0.255747 0.0000664270
406.000000 0.278997 0.0000509285
406.000000 0.302247 0.0000503997
406.000000 0.325497 0.0000445252
406.000000 0.348747 0.0000403916
406.000000 0.371996 0.0000287902
406.000000 0.395246 0.0000327401
406.000000 0.418496 0.0000290946
406.000000 0.441746 0.0000263104
406.000000 0.464995 0.0000190502
406.000000 0.488245 0.0000208342
406.000000 0.511495 0.0000250046
406.000000 0.534745 0.0000205909
406.000000 0.557995 0.0000210082
406.000000 0.581244 0.0000230795
406.000000 0.604494 0.0000233207
406.000000 0.627744 0.0000241617
406.000000 0.650994 0.0000279305
406.000000 0.674243 0.0000277330
406.000000 0.697493 0.0000330665
406.000000 0.720743 0.0000266283
406.000000 0.743993 0.0000303447
406.000000 0.767242 0.0000342353
406.000000 0.790492 0.0000422751
406.000000 0.813742 0.0000388401
406.000000 0.836992 0.0000433411
406.000000 0.860242 0.0000470895
406.000000 0.883491 0.0000425716
406.000000 0.906741 0.0000485183
406.000000 0.929991 0.0000459122
406.000000 0.953241 0.0000495378
406.000000 0.976490 0.0000617495
406.000000 0.999740 0.0000555426
406.000000 1.022990 0.0000559829
406.000000 1.046240 0.0000562674
406.000000 1.069490 0.0000667671
406.000000 1.092739 0.0000558694
406.000000 1.115989 0.0000662741
406.000000 1.139239 0.0000627272
406.000000 1.162489 0.0000594428

407.000000 0.023250 0.0000484178
407.000000 0.046500 0.0001225117
407.000000 0.069749 0.0000683850
407.000000 0.092999 0.0001163505
407.000000 0.116249 0.0000841943
407.000000 0.139499 0.0001123433
407.000000 0.162748 0.0000911342
407.000000 0.185998 0.0000460499
407.000000 0.209248 0.0000726195
407.000000 0.232498 0.0000795703
407.000000 0.255747 0.0000858421
407.000000 0.278997 0.0000390636
407.000000 0.302247 0.0000530072
407.000000 0.325497 0.0000457264
407.000000 0.348747 0.0000374001
407.000000 0.371996 0.0000328069
407.000000 0.395246 0.0000330385
407.000000 0.418496 0.0000307518
407.000000 0.441746 0.0000289591
407.000000 0.464995 0.0000216517
407.000000 0.488245 0.0000204288
407.000000 0.511495 0.0000230151
407.000000 0.534745 0.0000194626
407.000000 0.557995 0.0000205009
407.000000 0.581244 0.0000237332
407.000000 0.604494 0.0000239482
407.000000 0.627744 0.0000245126
407.000000 0.650994 0.0000290969
407.000000 0.674243 0.0000287334
407.000000 0.697493 0.0000337257
407.000000 0.720743 0.0000276732
407.000000 0.743993 0.0000292984
407.000000 0.767242 0.0000328093
407.000000 0.790492 0.0000385016
407.000000 0.813742 0.0000392524
407.000000 0.836992 0.0000446061
407.000000 0.860242 0.0000477374
407.000000 0.883491 0.0000444618
407.000000 0.906741 0.0000435573
407.000000 0.929991 0.0000459303
407.000000 0.953241 0.0000519033
407.000000 0.976490 0.0000658230
407.000000 0.999740 0.0000543706
407.000000 1.022990 0.0000536831
407.000000 1.046240 0.0000544532
407.000000 1.069490 0.0000711329
407.000000 1.092739 0.0000584573
407.000000 1.115989 0.0000600641
407.000000 1.139239 0.0000594261
407.000000 1.162489 0.0000557961

408.000000 0.023250 0.0000474333
408.000000 0.046500 0.0001170751
408.000000 0.069749 0.0000754222
408.000000 0.092999 0.0001137902
408.000000 0.116249 0.0000820206
408.000000 0.139499 0.0000988686
408.000000 0.162748 0.0000937681
408.000000 0.185998 0.0000553269
408.000000 0.209248 0.0000744756
408.000000 0.232498 0.0000836018
408.000000 0.255747 0.0000725618
408.000000 0.278997 0.0000400985
408.000000 0.302247 0.0000462252
408.000000 0.325497 0.0000418140
408.000000 0.348747 0.0000405639
408.000000 0.371996 0.0000278885
408.000000 0.395246 0.0000344245
408.000000 0.418496 0.0000269169
408.000000 0.441746 0.0000231211
408.000000 0.464995 0.0000199424
408.000000 0.488245 0.0000214309
408.000000 0.511495 0.0000247849
408.000000 0.534745 0.0000217029
408.000000 0.557995 0.0000226399
408.000000 0.581244 0.0000230101
408.000000 0.604494 0.0000233380
408.000000 0.627744 0.0000277838
408.000000 0.650994 0.0000283878
408.000000 0.674243 0.0000292704
408.000000 0.697493 0.0000331820
408.000000 0.720743 0.0000245979
408.000000 0.743993 0.0000294822
408.000000 0.767242 0.0000346217
408.000000 0.790492 0.0000372414
408.000000 0.813742 0.0000379598
408.000000 0.836992 0.0000398002
408.000000 0.860242 0.0000453366
408.000000 0.883491 0.0000453556
408.000000 0.906741 0.0000472530
408.000000 0.929991 0.0000462371
408.000000 0.953241 0.0000497561
408.000000 0.976490 0.0000626172
408.000000 0.999740 0.0000549932
408.000000 1.022990 0.0000541425
408.000000 1.046240 0.0000511482
408.000000 1.069490 0.0000641937
408.000000 1.092739 0.0000564732
408.000000 1.115989 0.0000606591
408.000000 1.139239 0.0000569336
408.000000 1.162489 0.0000542595

409.000000 0.023250 0.0000706718
409.000000 0.046500 0.0000966719
409.000000 0.069749 0.0000418108
409.000000 0.092999 0.0001272766
409.000000 0.116249 0.0000914273
409.000000 0.139499 0.0001060812
409.000000 0.162748 0.0000839807
409.000000 0.185998 0.0000569237
409.000000 0.209248 0.0000714224
409.000000 0.232498 0.0000717958
409.000000 0.255747 0.0000739447
409.000000 0.278997 0.0000360029
409.000000 0.302247 0.0000532697
409.000000 0.325497 0.0000446959
409.000000 0.348747 0.0000376816
409.000000 0.371996 0.0000308989
409.000000 0.395246 0.0000334633
409.000000 0.418496 0.0000275741
409.000000 0.441746 0.0000256891
409.000000 0.464995 0.0000224222
409.000000 0.488245 0.0000225839
409.000000 0.511495 0.0000259495
409.000000 0.534745 0.0000190432
409.000000 0.557995 0.0000221629
409.000000 0.581244 0.0000243098
409.000000 0.604494 0.0000244429
409.000000 0.627744 0.0000256046
409.000000 0.650994 0.0000261592
409.000000 0.674243 0.0000310201
409.000000 0.697493 0.0000335667
409.000000 0.720743 0.0000273899
409.000000 0.743993 0.0000279671
409.000000 0.767242 0.0000346011
409.000000 0.790492 0.0000405690
409.000000 0.813742 0.0000384703
409.000000 0.836992 0.0000427003
409.000000 0.860242 0.0000430836
409.000000 0.883491 0.0000452062
409.000000 0.906741 0.0000464078
409.000000 0.929991 0.0000428293
409.000000 0.953241 0.0000479039
409.000000 0.976490 0.0000632516
409.000000 0.999740 0.0000578917
409.000000 1.022990 0.0000547666
409.000000 1.046240 0.0000502585
409.000000 1.069490 0.0000645666
409.000000 1.092739 0.0000556439
409.000000 1.115989 0.0000628963
409.000000 1.139239 0.0000575439
409.000000 1.162489 0.0000533598

410.000000 0.023250 0.0000361665
410.000000 0.046500 0.0001174157
410.000000 0.069749 0.0000822256
410.000000 0.092999 0.0001251003
410.000000 0.116249 0.0001085703
410.000000 0.139499 0.0000884428
410.000000 0.162748 0.0000839514
410.000000 0.185998 0.0000583626
410.000000 0.209248 0.0000775304
410.000000 0.232498 0.0000823223
410.000000 0.255747 0.0000726475
410.000000 0.278997 0.0000465896
410.000000 0.302247 0.0000488332
410.000000 0.325497 0.0000407060
410.000000 0.348747 0.0000465805
410.000000 0.371996 0.0000275211
410.000000 0.395246 0.0000345558
410.000000 0.418496 0.0000312448
410.000000 0.441746 0.0000273344
410.000000 0.464995 0.0000226905
410.000000 0.488245 0.0000218660
410.000000 0.511495 0.0000240774
410.000000 0.534745 0.0000231008
410.000000 0.557995 0.0000213215
410.000000 0.581244 0.0000262831
410.000000 0.604494 0.0000278510
410.000000 0.627744 0.0000267238
410.000000 0.650994 0.0000264827
410.000000 0.674243 0.0000308988
410.000000 0.697493 0.0000336386
410.000000 0.720743 0.0000281935
410.000000 0.743993 0.0000303868
410.000000 0.767242 0.0000333257
410.000000 0.790492 0.0000406435
410.000000 0.813742 0.0000436327
410.000000 0.836992 0.0000448967
410.000000 0.860242 0.0000461685
410.000000 0.883491 0.0000430951
410.000000 0.906741 0.0000515308
410.000000 0.929991 0.0000456285
410.000000 0.953241 0.0000499967
410.000000 0.976490 0.0000657683
410.000000 0.999740 0.0000586553
410.000000 1.022990 0.0000516347
410.000000 1.046240 0.0000576113
410.000000 1.069490 0.0000711250
410.000000 1.092739 0.0000606823
410.000000 1.115989 0.0000644930
410.000000 1.139239 0.0000579338
410.000000 1.162489 0.0000593160

411.000000 0.023250 0.0000288474
411.000000 0.046500 0.0001306372
411.000000 0.069749 0.0000638911
411.000000 0.092999 0.0001183659
411.000000 0.116249 0.0000905454
411.000000 0.139499 0.0000781119
411.000000 0.162748 0.0000890021
411.000000 0.185998 0.0000565631
411.000000 0.209248 0.0000773881
411.000000 0.232498 0.0000695148
411.000000 0.255747 0.0000783377
411.000000 0.278997 0.0000396618
411.000000 0.302247 0.0000486767
411.000000 0.325497 0.0000380517
411.000000 0.348747 0.0000371875
411.000000 0.371996 0.0000258657
411.000000 0.395246 0.0000348334
411.000000 0.418496 0.0000276584
411.000000 0.441746 0.0000281848
411.000000 0.464995 0.0000211569
411.000000 0.488245 0.0000199162
411.000000 0.511495 0.0000242984
411.000000 0.534745 0.0000200792
411.000000 0.557995 0.0000210142
411.000000 0.581244 0.0000245526
411.000000 0.604494 0.0000249886
411.000000 0.627744 0.0000262901
411.000000 0.650994 0.0000296383
411.000000 0.674243 0.0000295226
411.000000 0.697493 0.0000332648
411.000000 0.720743 0.0000263402
411.000000 0.743993 0.0000312321
411.000000 0.767242 0.0000297667
411.000000 0.790492 0.0000399648
411.000000 0.813742 0.0000374626
411.000000 0.836992 0.0000407121
411.000000 0.860242 0.0000422571
411.000000 0.883491 0.0000418904
411.000000 0.906741 0.0000461194
411.000000 0.929991 0.0000449557
411.000000 0.953241 0.0000508926
411.000000 0.976490 0.0000584097
411.000000 0.999740 0.0000550965
411.000000 1.022990 0.0000505812
411.000000 1.046240 0.0000535073
411.000000 1.069490 0.0000674777
411.000000 1.092739 0.0000564953
411.000000 1.115989 0.0000592395
