#-t-MSD-MSDCR-survive-Fkv-Fkvv-FkvvCR
3880.000000 4.357500 2.736932 0.249008 0.654725 0.094520 0.230117
3890.000000 4.361738 2.740689 0.248237 0.654467 0.094453 0.229957
3900.000000 4.366070 2.745144 0.247470 0.654299 0.094383 0.229752
3910.000000 4.368702 2.748476 0.246702 0.654020 0.094342 0.229625
3920.000000 4.372230 2.752190 0.245938 0.653640 0.094300 0.229491
3930.000000 4.377150 2.757285 0.245177 0.653256 0.094237 0.229236
3940.000000 4.381124 2.761246 0.244418 0.652913 0.094167 0.229082
3950.000000 4.384621 2.764555 0.243665 0.652593 0.094133 0.228947
3960.000000 4.388727 2.768182 0.242914 0.652251 0.094058 0.228749
3970.000000 4.391660 2.770413 0.242164 0.651856 0.094039 0.228642
3980.000000 4.395597 2.774281 0.241418 0.651464 0.093938 0.228443
3990.000000 4.400088 2.778279 0.240675 0.650971 0.093882 0.228260
4000.000000 4.404241 2.782465 0.239935 0.650576 0.093839 0.228093
4010.000000 4.408384 2.785877 0.239198 0.650183 0.093775 0.227966
4020.000000 4.413267 2.790051 0.238464 0.649796 0.093705 0.227775
4030.000000 4.416397 2.793924 0.237732 0.649375 0.093652 0.227584
4040.000000 4.420502 2.798258 0.237003 0.648975 0.093596 0.227378
4050.000000 4.422811 2.800964 0.236280 0.648568 0.093568 0.227246
4060.000000 4.426374 2.804152 0.235559 0.648111 0.093494 0.227089
4070.000000 4.430503 2.808697 0.234840 0.647691 0.093429 0.226864
4080.000000 4.434313 2.813405 0.234123 0.647277 0.093355 0.226674
4090.000000 4.437901 2.816886 0.233406 0.646912 0.093268 0.226499
4100.000000 4.440208 2.819449 0.232690 0.646432 0.093206 0.226395
4110.000000 4.443909 2.823569 0.231978 0.645824 0.093127 0.226222
4120.000000 4.447863 2.828285 0.231269 0.645347 0.093032 0.226014
4130.000000 4.452363 2.833276 0.230561 0.644996 0.092954 0.225804
4140.000000 4.457226 2.838325 0.229855 0.644683 0.092893 0.225581
4150.000000 4.461398 2.843222 0.229153 0.644320 0.092844 0.225391
4160.000000 4.462731 2.845830 0.228454 0.643881 0.092817 0.225289
4170.000000 4.465874 2.850135 0.227756 0.643512 0.092770 0.225127
4180.000000 4.468330 2.852922 0.227061 0.643059 0.092749 0.225047
4190.000000 4.471494 2.857822 0.226367 0.642765 0.092687 0.224825
4200.000000 4.474464 2.861796 0.225676 0.642351 0.092643 0.224664
4210.000000 4.478101 2.865013 0.224988 0.642018 0.092572 0.224542
4220.000000 4.481588 2.868651 0.224302 0.641622 0.092525 0.224384
4230.000000 4.486035 2.873555 0.223618 0.641281 0.092477 0.224194
4240.000000 4.490442 2.877012 0.222936 0.640921 0.092419 0.224043
4250.000000 4.494527 2.880928 0.222258 0.640624 0.092375 0.223875
4260.000000 4.498836 2.885071 0.221584 0.640299 0.092313 0.223716
4270.000000 4.502857 2.889328 0.220913 0.639779 0.092221 0.223524
4280.000000 4.505663 2.892036 0.220244 0.639359 0.092189 0.223438
4290.000000 4.510370 2.895609 0.219576 0.639010 0.092121 0.223287
4300.000000 4.514858 2.899019 0.218910 0.638612 0.092045 0.223159
4310.000000 4.521205 2.903502 0.218247 0.638221 0.091950 0.222988
4320.000000 4.525622 2.907710 0.217585 0.637781 0.091869 0.222805
4330.000000 4.528933 2.911916 0.216925 0.637335 0.091804 0.222668
4340.000000 4.533075 2.916886 0.216268 0.637016 0.091730 0.222458
4350.000000 4.536791 2.920369 0.215615 0.636599 0.091675 0.222349
4360.000000 4.541390 2.924815 0.214964 0.636196 0.091585 0.222140
4370.000000 4.545275 2.928367 0.214314 0.635817 0.091529 0.222019
4380.000000 4.549646 2.931421 0.213667 0.635517 0.091429 0.221863
4390.000000 4.554379 2.935693 0.213022 0.635103 0.091335 0.221717
4400.000000 4.558456 2.939948 0.212382 0.634699 0.091258 0.221523
4410.000000 4.561169 2.943060 0.211744 0.634353 0.091248 0.221421
4420.000000 4.564208 2.945234 0.211108 0.633942 0.091189 0.221309
4430.000000 4.568636 2.949198 0.210475 0.633460 0.091107 0.221151
4440.000000 4.572655 2.953189 0.209845 0.632926 0.091029 0.220978
4450.000000 4.575254 2.956528 0.209217 0.632354 0.090968 0.220836
4460.000000 4.578634 2.960033 0.208591 0.631977 0.090918 0.220676
4470.000000 4.582379 2.963629 0.207968 0.631557 0.090829 0.220528
4480.000000 4.586316 2.966984 0.207346 0.631215 0.090762 0.220381
4490.000000 4.590009 2.969838 0.206726 0.630839 0.090702 0.220256
4500.000000 4.592360 2.972466 0.206108 0.630465 0.090686 0.220133
4510.000000 4.596070 2.975981 0.205491 0.630036 0.090625 0.220002
4520.000000 4.600255 2.979326 0.204876 0.629660 0.090577 0.219867
4530.000000 4.604442 2.983043 0.204263 0.629206 0.090530 0.219725
4540.000000 4.607745 2.986523 0.203652 0.628842 0.090474 0.219563
4550.000000 4.612427 2.990267 0.203041 0.628522 0.090435 0.219430
4560.000000 4.614834 2.992632 0.202433 0.628200 0.090400 0.219354
4570.000000 4.619226 2.997089 0.201826 0.627867 0.090345 0.219188
4580.000000 4.622586 3.000507 0.201224 0.627655 0.090282 0.219031
4590.000000 4.626444 3.003384 0.200624 0.627231 0.090215 0.218906
4600.000000 4.630640 3.005758 0.200026 0.626798 0.090145 0.218820
4610.000000 4.633042 3.008697 0.199430 0.626363 0.090097 0.218668
4620.000000 4.635921 3.012016 0.198835 0.626020 0.090031 0.218521
4630.000000 4.640584 3.016968 0.198244 0.625705 0.089950 0.218347
4640.000000 4.643558 3.019414 0.197653 0.625262 0.089941 0.218299
4650.000000 4.648115 3.024095 0.197065 0.624687 0.089890 0.218147
4660.000000 4.651465 3.027627 0.196479 0.624163 0.089869 0.218030
4670.000000 4.655512 3.031226 0.195894 0.623799 0.089804 0.217878
4680.000000 4.659076 3.035148 0.195310 0.623484 0.089735 0.217744
4690.000000 4.664004 3.039423 0.194727 0.623037 0.089691 0.217658
4700.000000 4.667037 3.042834 0.194144 0.622548 0.089634 0.217529
4710.000000 4.671529 3.047156 0.193561 0.622033 0.089582 0.217392
4720.000000 4.675545 3.051107 0.192981 0.621460 0.089545 0.217279
4730.000000 4.678625 3.054489 0.192402 0.621020 0.089504 0.217138
4740.000000 4.681575 3.059142 0.191825 0.620627 0.089446 0.217004
4750.000000 4.684843 3.062652 0.191249 0.620172 0.089392 0.216844
4760.000000 4.689167 3.067569 0.190673 0.619518 0.089311 0.216689
4770.000000 4.692420 3.070657 0.190098 0.618880 0.089260 0.216575
4780.000000 4.695494 3.074570 0.189525 0.618359 0.089237 0.216476
4790.000000 4.698137 3.077608 0.188954 0.617778 0.089213 0.216401
4800.000000 4.703072 3.082136 0.188385 0.617244 0.089150 0.216271
4810.000000 4.706545 3.085955 0.187816 0.616841 0.089113 0.216155
4820.000000 4.712228 3.090956 0.187251 0.616371 0.089048 0.215997
4830.000000 4.716376 3.094641 0.186687 0.615940 0.088975 0.215875
4840.000000 4.720514 3.098494 0.186125 0.615515 0.088911 0.215755
4850.000000 4.724363 3.104726 0.185563 0.615117 0.088849 0.215546
4860.000000 4.727254 3.108458 0.185004 0.614779 0.088818 0.215433
4870.000000 4.730194 3.112839 0.184445 0.614353 0.088775 0.215304
4880.000000 4.733106 3.116463 0.183889 0.613767 0.088739 0.215208
4890.000000 4.736276 3.120644 0.183335 0.613317 0.088694 0.215089
4900.000000 4.738401 3.124309 0.182783 0.612896 0.088655 0.214948
4910.000000 4.741758 3.129296 0.182231 0.612471 0.088612 0.214780
4920.000000 4.746432 3.134474 0.181683 0.612064 0.088550 0.214593
4930.000000 4.748454 3.137785 0.181137 0.611613 0.088523 0.214477
4940.000000 4.751594 3.141062 0.180592 0.611215 0.088498 0.214366
4950.000000 4.755330 3.143589 0.180049 0.610827 0.088462 0.214276
4960.000000 4.760118 3.148633 0.179509 0.610422 0.088432 0.214123
4970.000000 4.762042 3.150587 0.178969 0.610017 0.088391 0.214055
4980.000000 4.767349 3.156759 0.178431 0.609692 0.088322 0.213867
4990.000000 4.770654 3.160462 0.177895 0.609293 0.088266 0.213770
5000.000000 4.773731 3.163983 0.177360 0.608855 0.088244 0.213681
