#-t-MSD1-MSD2-MSDCR1-MSDCR2-survive-Fkv-Fkvv-FkvvCR
25300.000000 17.777370 15.372457 17.325605 15.486678 0.004952 0.484373 0.000002 0.000002
25400.000000 17.787010 15.428092 17.361673 15.542001 0.004857 0.484305 0.000002 0.000002
25500.000000 17.811433 15.481874 17.410218 15.597610 0.004760 0.483848 0.000002 0.000002
25600.000000 17.798919 15.524524 17.423445 15.639638 0.004667 0.483688 0.000002 0.000002
25700.000000 17.819372 15.554751 17.461614 15.670302 0.004576 0.483157 0.000002 0.000002
25800.000000 17.861132 15.587973 17.519321 15.704962 0.004486 0.482811 0.000002 0.000002
25900.000000 17.875046 15.643824 17.547664 15.762954 0.004398 0.482485 0.000002 0.000002
26000.000000 17.898748 15.688797 17.564974 15.811562 0.004312 0.481686 0.000002 0.000002
26100.000000 17.956795 15.731054 17.627205 15.854213 0.004227 0.481194 0.000002 0.000002
26200.000000 17.929064 15.783787 17.610756 15.907729 0.004142 0.481070 0.000002 0.000002
26300.000000 17.958266 15.835119 17.647771 15.961980 0.004064 0.480758 0.000002 0.000002
26400.000000 17.993343 15.894703 17.681113 16.027136 0.003985 0.480365 0.000002 0.000002
26500.000000 18.006880 15.942292 17.706784 16.072314 0.003906 0.480071 0.000002 0.000002
26600.000000 18.007443 15.999201 17.720291 16.132438 0.003830 0.480025 0.000002 0.000002
26700.000000 18.014549 16.057432 17.745549 16.193552 0.003755 0.480109 0.000002 0.000002
26800.000000 18.001260 16.122122 17.739445 16.265934 0.003681 0.480279 0.000002 0.000002
26900.000000 18.038599 16.190070 17.788375 16.334587 0.003609 0.480213 0.000002 0.000002
27000.000000 18.083930 16.239620 17.843985 16.386418 0.003539 0.479765 0.000002 0.000002
27100.000000 18.079432 16.300015 17.858192 16.451199 0.003471 0.479149 0.000002 0.000002
27200.000000 18.098115 16.337852 17.890998 16.488287 0.003403 0.478408 0.000002 0.000002
27300.000000 18.097453 16.386997 17.898204 16.534500 0.003339 0.477984 0.000001 0.000001
27400.000000 18.098752 16.447320 17.911319 16.597562 0.003274 0.477570 0.000001 0.000001
27500.000000 18.091154 16.506647 17.919760 16.659090 0.003211 0.476492 0.000001 0.000001
27600.000000 18.069233 16.582410 17.901309 16.739141 0.003148 0.475575 0.000001 0.000001
27700.000000 18.070917 16.645543 17.906466 16.805007 0.003088 0.474919 0.000001 0.000001
27800.000000 18.063051 16.706069 17.916710 16.867435 0.003029 0.474475 0.000001 0.000001
27900.000000 18.030623 16.763800 17.892722 16.923771 0.002971 0.474075 0.000001 0.000001
28000.000000 18.028573 16.825583 17.871941 16.990678 0.002916 0.473042 0.000001 0.000001
28100.000000 18.030400 16.890122 17.864202 17.057064 0.002863 0.472142 0.000001 0.000001
28200.000000 18.030887 16.960194 17.858898 17.124568 0.002810 0.471370 0.000001 0.000001
28300.000000 18.022454 17.024365 17.847960 17.193518 0.002756 0.470219 0.000001 0.000001
28400.000000 18.038906 17.079949 17.861904 17.246762 0.002705 0.469265 0.000001 0.000001
28500.000000 18.047134 17.146329 17.863083 17.315489 0.002654 0.468275 0.000001 0.000001
28600.000000 18.050729 17.201455 17.855700 17.367521 0.002605 0.467626 0.000001 0.000001
28700.000000 18.056276 17.264060 17.860054 17.422144 0.002557 0.466754 0.000001 0.000001
28800.000000 18.085101 17.315840 17.876657 17.467595 0.002512 0.465971 0.000001 0.000001
28900.000000 18.128894 17.381040 17.898685 17.528724 0.002465 0.465082 0.000001 0.000001
29000.000000 18.147547 17.452581 17.933495 17.595099 0.002422 0.464432 0.000001 0.000001
29100.000000 18.205548 17.510246 18.001500 17.650099 0.002380 0.463653 0.000001 0.000001
29200.000000 18.222859 17.564939 18.016620 17.699638 0.002338 0.462852 0.000001 0.000001
29300.000000 18.261250 17.623215 18.064563 17.755015 0.002296 0.461996 0.000001 0.000001
29400.000000 18.307260 17.678373 18.090800 17.804695 0.002253 0.461326 0.000001 0.000001
29500.000000 18.332906 17.742352 18.118180 17.868002 0.002212 0.460450 0.000001 0.000001
29600.000000 18.384718 17.815090 18.139249 17.943034 0.002172 0.459743 0.000001 0.000001
29700.000000 18.389802 17.882577 18.141687 18.011489 0.002132 0.459053 0.000001 0.000001
29800.000000 18.456215 17.950374 18.189935 18.082890 0.002093 0.459033 0.000001 0.000001
